#Thorlabs FTS
[SpectrumHeader]
#Date;20220615
#Time;11594905
#GMTTime;14594905
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3.000000
#TriggerMode;0
#InterferometerSerial;M00404267
#Source;
#AirMeasureOpt;0
#WnrMin;9801.955078
#WnrMax;51689.597656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.442761230e+02;-1.068774145e-03
3.444901123e+02;8.255666762e-05
3.447041016e+02;7.519350620e-04
3.449181213e+02;5.912842462e-04
3.451321716e+02;-6.939222803e-04
3.453462219e+02;1.314212917e-03
3.455602722e+02;-1.657827175e-03
3.457743530e+02;-5.064962897e-04
3.459884644e+02;-3.993957653e-04
3.462025757e+02;-7.206973969e-04
3.464166870e+02;-7.206973969e-04
3.466308289e+02;5.912842462e-04
3.468449707e+02;8.322604699e-04
3.470591431e+02;3.503080225e-04
3.472733154e+02;4.841836926e-04
3.474875183e+02;2.144242171e-03
3.477017212e+02;-1.015223912e-03
3.479159241e+02;3.770831681e-04
3.481301880e+02;-1.202649903e-03
3.483444214e+02;-1.584195561e-04
3.485586853e+02;-2.193329856e-03
3.487729797e+02;1.207112335e-03
3.489872742e+02;-1.550726593e-03
3.492015686e+02;2.164323523e-04
3.494158936e+02;-1.470401185e-03
3.496302185e+02;7.787101786e-04
3.498445740e+02;-1.738152583e-03
3.500589294e+02;8.255666762e-05
3.502733154e+02;-5.131900980e-05
3.504877014e+02;1.367763150e-03
3.507021179e+02;-5.332714645e-04
3.509165344e+02;-2.387449640e-04
3.511309814e+02;1.093318060e-04
3.513454285e+02;-4.797211732e-04
3.515598755e+02;-1.925578457e-03
3.517743530e+02;-1.095549320e-03
3.519888611e+02;2.231261305e-06
3.522033691e+02;2.063916763e-03
3.524178772e+02;-1.791702816e-03
3.526324158e+02;-3.190703574e-04
3.528469543e+02;-1.048692793e-04
3.530615234e+02;2.967577602e-04
3.532760925e+02;-1.122324495e-03
3.534906921e+02;-1.925578457e-03
3.537052917e+02;-9.616736206e-04
3.539199219e+02;-7.206973969e-04
3.541345520e+02;2.699826146e-04
3.543492126e+02;8.255666762e-05
3.545638733e+02;6.716096541e-04
3.547785339e+02;8.590355865e-04
3.549932251e+02;-1.229424961e-03
3.552079163e+02;1.849715598e-03
3.554226379e+02;-9.616736206e-04
3.556373901e+02;-5.131900980e-05
3.558521423e+02;-3.726206487e-04
3.560668945e+02;1.715839957e-03
3.562816772e+02;4.038582847e-04
3.564964600e+02;1.742615132e-03
3.567112427e+02;-1.711377408e-03
3.569260864e+02;-1.048692793e-04
3.571408997e+02;-1.316444104e-04
3.573557434e+02;3.235328768e-04
3.575706177e+02;5.578153286e-05
3.577854919e+02;1.903265947e-03
3.580003662e+02;-6.135968724e-04
3.582152710e+02;-5.332714645e-04
3.584302063e+02;1.126786927e-03
3.586451111e+02;-1.851946872e-04
3.588600769e+02;2.164323523e-04
3.590750427e+02;-1.925578457e-03
3.592900085e+02;7.787101786e-04
3.595049744e+02;2.037141472e-03
3.597200012e+02;-7.206973969e-04
3.599349976e+02;5.912842462e-04
3.601500244e+02;-4.797211732e-04
3.603650818e+02;1.715839957e-03
3.605801392e+02;-2.454387504e-05
3.607951965e+02;8.054853533e-04
3.610102844e+02;9.661361692e-04
3.612254028e+02;2.967577602e-04
3.614405212e+02;-7.474725135e-04
3.616556396e+02;-2.454387504e-05
3.618707886e+02;-1.497176359e-03
3.620859375e+02;-3.458455030e-04
3.623011169e+02;-1.738152583e-03
3.625162964e+02;2.967577602e-04
3.627314758e+02;-1.256200136e-03
3.629466858e+02;7.251599454e-04
3.631619263e+02;-1.898803399e-03
3.633771667e+02;2.251342637e-03
3.635924072e+02;1.093318060e-04
3.638076782e+02;2.699826146e-04
3.640229797e+02;-3.993957653e-04
3.642382813e+02;1.474863733e-03
3.644535828e+02;5.645091296e-04
3.646689148e+02;8.590355865e-04
3.648842468e+02;-1.095549320e-03
3.650996094e+02;2.164323523e-04
3.653149719e+02;5.109588383e-04
3.655303345e+02;-5.332714645e-04
3.657457275e+02;3.503080225e-04
3.659611511e+02;4.574085760e-04
3.661765747e+02;-1.470401185e-03
3.663919983e+02;4.038582847e-04
3.666074524e+02;8.255666762e-05
3.668229370e+02;2.251342637e-03
3.670383911e+02;-1.256200136e-03
3.672539063e+02;-7.809414819e-05
3.674693909e+02;1.340988092e-03
3.676849365e+02;-5.332714645e-04
3.679004517e+02;-8.277979214e-04
3.681159973e+02;-7.809414819e-05
3.683315735e+02;1.849715598e-03
3.685471497e+02;1.581964316e-03
3.687627258e+02;-1.309750369e-03
3.689783325e+02;-2.454387504e-05
3.691939697e+02;7.519350620e-04
3.694096069e+02;-9.348985041e-04
3.696252441e+02;-1.336525544e-03
3.698409119e+02;6.448345375e-04
3.700565796e+02;-5.332714645e-04
3.702722778e+02;2.037141472e-03
3.704879761e+02;-1.577501767e-03
3.707036743e+02;8.322604699e-04
3.709194336e+02;-2.655200951e-04
3.711351624e+02;1.207112335e-03
3.713509216e+02;2.063916763e-03
3.715666809e+02;-6.671471056e-04
3.717824707e+02;-8.545730961e-04
3.719982910e+02;4.038582847e-04
3.722141113e+02;-7.742476882e-04
3.724299316e+02;-1.584195561e-04
3.726457825e+02;-2.273655264e-03
3.728616333e+02;-1.015223912e-03
3.730774841e+02;-1.550726593e-03
3.732933655e+02;4.306334304e-04
3.735092773e+02;-1.845253049e-03
3.737251892e+02;-5.064962897e-04
3.739411316e+02;9.929112857e-04
3.741570435e+02;1.207112335e-03
3.743730164e+02;-7.742476882e-04
3.745889893e+02;8.255666762e-05
3.748049622e+02;-4.529460566e-04
3.750209656e+02;-4.529460566e-04
3.752369690e+02;-2.032679040e-03
3.754530029e+02;-1.048692793e-04
3.756690369e+02;5.578153286e-05
3.758850708e+02;1.581964316e-03
3.761011353e+02;-3.190703574e-04
3.763172302e+02;5.109588383e-04
3.765333252e+02;-3.190703574e-04
3.767494202e+02;-7.474725135e-04
3.769655457e+02;-1.711377408e-03
3.771816711e+02;1.896572066e-04
3.773978271e+02;-8.277979214e-04
3.776139832e+02;1.796165365e-03
3.778301697e+02;-4.529460566e-04
3.780463562e+02;1.046461519e-03
3.782625732e+02;2.900639629e-05
3.784787903e+02;7.787101786e-04
3.786950073e+02;-1.048692793e-04
3.789112549e+02;4.038582847e-04
3.791275330e+02;-3.190703574e-04
3.793437805e+02;2.164323523e-04
3.795600891e+02;-1.316444104e-04
3.797763672e+02;1.421313500e-03
3.799927063e+02;-9.081233293e-04
3.802090149e+02;-1.309750369e-03
3.804253845e+02;-5.332714645e-04
3.806417236e+02;1.367763150e-03
3.808580933e+02;-1.443626010e-03
3.810744934e+02;1.896572066e-04
3.812908936e+02;1.822940540e-03
3.815072937e+02;-1.202649903e-03
3.817237244e+02;-1.095549320e-03
3.819401550e+02;5.109588383e-04
3.821566162e+02;1.896572066e-04
3.823730774e+02;9.661361692e-04
3.825895691e+02;-9.884487372e-04
3.828060608e+02;7.251599454e-04
3.830225525e+02;-1.550726593e-03
3.832390747e+02;-1.068774145e-03
3.834556274e+02;-5.868216977e-04
3.836721802e+02;8.255666762e-05
3.838887329e+02;-6.403719890e-04
3.841053162e+02;-9.616736206e-04
3.843218994e+02;-1.443626010e-03
3.845385132e+02;2.171017230e-03
3.847551270e+02;1.093318060e-04
3.849717712e+02;1.340988092e-03
3.851884155e+02;1.100011868e-03
3.854050598e+02;9.661361692e-04
3.856217346e+02;-9.348985041e-04
3.858384399e+02;6.180593628e-04
3.860551453e+02;-7.742476882e-04
3.862718506e+02;2.231261305e-06
3.864885864e+02;-4.797211732e-04
3.867053223e+02;1.501638908e-03
3.869220886e+02;-1.979128690e-03
3.871388550e+02;-7.474725135e-04
3.873556519e+02;-1.202649903e-03
3.875724487e+02;2.699826146e-04
3.877892456e+02;2.900639629e-05
3.880060730e+02;5.109588383e-04
3.882229309e+02;2.164323523e-04
3.884397888e+02;-2.655200951e-04
3.886566467e+02;3.770831681e-04
3.888735352e+02;1.635514549e-03
3.890904236e+02;3.503080225e-04
3.893073120e+02;1.314212917e-03
3.895242615e+02;-6.671471056e-04
3.897411804e+02;2.967577602e-04
3.899581299e+02;1.233887509e-03
3.901751099e+02;2.231261305e-06
3.903920898e+02;2.231261305e-06
3.906090698e+02;-1.851946872e-04
3.908260803e+02;1.153562102e-03
3.910430908e+02;7.787101786e-04
3.912601318e+02;-1.048692793e-04
3.914771729e+02;1.421313500e-03
3.916942139e+02;2.967577602e-04
3.919113159e+02;1.581964316e-03
3.921283875e+02;2.231261305e-06
3.923454895e+02;-1.791702816e-03
3.925625916e+02;-7.206973969e-04
3.927797241e+02;1.896572066e-04
3.929968872e+02;-9.884487372e-04
3.932140198e+02;1.046461519e-03
3.934312134e+02;-9.081233293e-04
3.936483765e+02;9.393609944e-04
3.938655701e+02;-2.434306080e-03
3.940827942e+02;1.260662684e-03
3.943000183e+02;2.967577602e-04
3.945172424e+02;-1.577501767e-03
3.947344971e+02;-1.711377408e-03
3.949517822e+02;8.590355865e-04
3.951690369e+02;-7.474725135e-04
3.953863525e+02;-6.671471056e-04
3.956036377e+02;-7.742476882e-04
3.958209534e+02;-5.064962897e-04
3.960382996e+02;-4.261709109e-04
3.962556458e+02;-9.348985041e-04
3.964730225e+02;3.235328768e-04
3.966903687e+02;-5.600465811e-04
3.969077759e+02;2.699826146e-04
3.971251831e+02;5.578153286e-05
3.973425903e+02;-1.309750369e-03
3.975600281e+02;2.385218395e-03
3.977774658e+02;-1.550726593e-03
3.979949036e+02;4.306334304e-04
3.982123718e+02;-1.604276826e-03
3.984298706e+02;1.046461519e-03
3.986473694e+02;-1.363300718e-03
3.988648682e+02;2.733295085e-03
3.990823975e+02;-1.845253049e-03
3.992999268e+02;1.314212917e-03
3.995174866e+02;-6.939222803e-04
3.997350464e+02;-1.122324495e-03
3.999526367e+02;-1.202649903e-03
4.001702271e+02;-5.332714645e-04
4.003878479e+02;8.054853533e-04
4.006054688e+02;4.038582847e-04
4.008230896e+02;-2.119698183e-04
4.010407410e+02;9.929112857e-04
4.012583923e+02;-7.742476882e-04
4.014760742e+02;-1.015223912e-03
4.016937561e+02;7.251599454e-04
4.019114685e+02;-1.316444104e-04
4.021291809e+02;3.770831681e-04
4.023468933e+02;-7.206973969e-04
4.025646362e+02;9.929112857e-04
4.027824097e+02;-3.726206487e-04
4.030001831e+02;5.377339548e-04
4.032179565e+02;-2.353980672e-03
4.034357605e+02;1.796165365e-03
4.036535645e+02;3.770831681e-04
4.038713989e+02;1.126786927e-03
4.040892334e+02;-8.813482127e-04
4.043070679e+02;-8.545730961e-04
4.045249329e+02;-8.813482127e-04
4.047428284e+02;2.432074834e-04
4.049607239e+02;-5.868216977e-04
4.051786194e+02;1.474863733e-03
4.053965454e+02;-3.726206487e-04
4.056144714e+02;-2.454387504e-05
4.058324280e+02;1.361069444e-04
4.060503845e+02;-3.458455030e-04
4.062683411e+02;4.574085760e-04
4.064863281e+02;-1.316444104e-04
4.067043457e+02;-2.454387504e-05
4.069223328e+02;-1.631052000e-03
4.071403809e+02;-2.655200951e-04
4.073583984e+02;1.689064782e-03
4.075764771e+02;9.661361692e-04
4.077945251e+02;-7.809414819e-05
4.080126038e+02;1.233887509e-03
4.082307129e+02;-6.135968724e-04
4.084488220e+02;3.235328768e-04
4.086669312e+02;8.255666762e-05
4.088850708e+02;-6.403719890e-04
4.091032104e+02;-3.458455030e-04
4.093213806e+02;-1.048692793e-04
4.095395508e+02;2.164323523e-04
4.097577515e+02;5.578153286e-05
4.099759521e+02;-1.523951418e-03
4.101941833e+02;1.896572066e-04
4.104124146e+02;1.260662684e-03
4.106306458e+02;-1.015223912e-03
4.108489075e+02;3.235328768e-04
4.110671692e+02;-8.010228048e-04
4.112854614e+02;8.858107612e-04
4.115037537e+02;-7.206973969e-04
4.117220764e+02;-1.256200136e-03
4.119403992e+02;-1.336525544e-03
4.121587219e+02;-6.403719890e-04
4.123770752e+02;-8.813482127e-04
4.125954285e+02;-5.600465811e-04
4.128138123e+02;1.019686460e-03
4.130321960e+02;3.235328768e-04
4.132506104e+02;-2.387449640e-04
4.134690247e+02;1.662289724e-03
4.136874695e+02;2.432074834e-04
4.139059143e+02;2.733295085e-03
4.141243591e+02;-1.577501767e-03
4.143428345e+02;-4.797211732e-04
4.145613403e+02;-1.584195561e-04
4.147798157e+02;-2.922952408e-04
4.149983521e+02;-3.993957653e-04
4.152168579e+02;2.699826146e-04
4.154353943e+02;2.699826146e-04
4.156539612e+02;1.581964316e-03
4.158725281e+02;-9.348985041e-04
4.160910950e+02;3.503080225e-04
4.163096924e+02;-2.119698183e-04
4.165282898e+02;-5.600465811e-04
4.167469177e+02;-6.135968724e-04
4.169655457e+02;5.109588383e-04
4.171842041e+02;8.255666762e-05
4.174028625e+02;1.340988092e-03
4.176215210e+02;-5.064962897e-04
4.178402100e+02;9.661361692e-04
4.180589294e+02;-4.261709109e-04
4.182776489e+02;-6.135968724e-04
4.184963684e+02;-6.135968724e-04
4.187151184e+02;3.770831681e-04
4.189338684e+02;-1.041999087e-03
4.191526184e+02;1.019686460e-03
4.193713989e+02;1.361069444e-04
4.195902100e+02;-1.851946872e-04
4.198090210e+02;-8.010228048e-04
4.200278320e+02;1.153562102e-03
4.202466736e+02;-5.600465811e-04
4.204655151e+02;-5.600465811e-04
4.206843872e+02;-1.851946872e-04
4.209032593e+02;-1.584195561e-04
4.211221313e+02;-2.119698183e-04
4.213410339e+02;2.164323523e-04
4.215599365e+02;-1.390075777e-03
4.217788696e+02;5.109588383e-04
4.219978333e+02;5.377339548e-04
4.222167664e+02;9.929112857e-04
4.224357300e+02;-8.277979214e-04
4.226547241e+02;2.144242171e-03
4.228737183e+02;1.126786927e-03
4.230927124e+02;9.125858778e-04
4.233117371e+02;-5.600465811e-04
4.235307922e+02;-3.458455030e-04
4.237498169e+02;-9.348985041e-04
4.239689026e+02;1.474863733e-03
4.241879578e+02;8.590355865e-04
4.244070435e+02;2.358443104e-03
4.246261597e+02;-1.851946872e-04
4.248452759e+02;-2.454387504e-05
4.250643921e+02;-1.149099553e-03
4.252835388e+02;2.760070143e-03
4.255026855e+02;8.255666762e-05
4.257218628e+02;-8.813482127e-04
4.259410400e+02;3.235328768e-04
4.261602478e+02;-7.809414819e-05
4.263794556e+02;2.164323523e-04
4.265986633e+02;6.716096541e-04
4.268179016e+02;-1.309750369e-03
4.270371399e+02;-2.922952408e-04
4.272564087e+02;-1.316444104e-04
4.274756775e+02;1.019686460e-03
4.276949768e+02;6.983847707e-04
4.279142761e+02;1.093318060e-04
4.281335754e+02;-1.584195561e-04
4.283529053e+02;1.742615132e-03
4.285722656e+02;-2.353980672e-03
4.287915955e+02;1.314212917e-03
4.290109863e+02;8.590355865e-04
4.292303467e+02;2.900639629e-05
4.294497375e+02;2.699826146e-04
4.296691589e+02;1.361069444e-04
4.298885803e+02;6.983847707e-04
4.301080017e+02;1.983591355e-03
4.303274536e+02;-9.081233293e-04
4.305469055e+02;5.912842462e-04
4.307663879e+02;9.929112857e-04
4.309858704e+02;-2.454387504e-05
4.312053833e+02;-1.684602234e-03
4.314248962e+02;1.628820755e-04
4.316444092e+02;-4.529460566e-04
4.318639526e+02;2.599419327e-03
4.320834961e+02;5.109588383e-04
4.323030701e+02;9.661361692e-04
4.325226440e+02;-7.809414819e-05
4.327422485e+02;2.967577602e-04
4.329618530e+02;-8.545730961e-04
4.331814575e+02;5.377339548e-04
4.334010925e+02;6.448345375e-04
4.336207581e+02;-8.277979214e-04
4.338403931e+02;-1.015223912e-03
4.340600891e+02;9.393609944e-04
4.342797546e+02;-1.282975310e-03
4.344994507e+02;4.841836926e-04
4.347191772e+02;7.787101786e-04
4.349389038e+02;1.287437743e-03
4.351586304e+02;1.093318060e-04
4.353783875e+02;1.180337276e-03
4.355981445e+02;2.164323523e-04
4.358179321e+02;1.421313500e-03
4.360377197e+02;3.235328768e-04
4.362575378e+02;-5.131900980e-05
4.364773560e+02;-4.797211732e-04
4.366971741e+02;7.251599454e-04
4.369170227e+02;-1.818477991e-03
4.371368713e+02;1.394538325e-03
4.373567505e+02;-1.584195561e-04
4.375766296e+02;3.235328768e-04
4.377965088e+02;2.900639629e-05
4.380164185e+02;9.661361692e-04
4.382363586e+02;-7.809414819e-05
4.384562988e+02;-1.316444104e-04
4.386762390e+02;-1.282975310e-03
4.388962097e+02;-3.190703574e-04
4.391161804e+02;1.421313500e-03
4.393361511e+02;-2.922952408e-04
4.395561523e+02;-3.458455030e-04
4.397761841e+02;6.448345375e-04
4.399962158e+02;-2.943033585e-03
4.402162476e+02;1.930041006e-03
4.404363098e+02;8.858107612e-04
4.406563721e+02;-1.202649903e-03
4.408764343e+02;2.900639629e-05
4.410965271e+02;-4.797211732e-04
4.413166504e+02;-2.327205613e-03
4.415367737e+02;-9.884487372e-04
4.417568970e+02;-1.015223912e-03
4.419770508e+02;7.519350620e-04
4.421972046e+02;-2.675282303e-03
4.424173889e+02;-1.048692793e-04
4.426375732e+02;-8.545730961e-04
4.428577576e+02;-2.454387504e-05
4.430779724e+02;-8.010228048e-04
4.432981873e+02;2.331668045e-03
4.435184326e+02;1.233887509e-03
4.437386780e+02;2.231261305e-06
4.439589539e+02;1.742615132e-03
4.441792297e+02;1.635514549e-03
4.443995056e+02;-3.190703574e-04
4.446198120e+02;2.231261305e-06
4.448401184e+02;-4.797211732e-04
4.450604553e+02;1.421313500e-03
4.452807922e+02;1.180337276e-03
4.455011597e+02;1.956816064e-03
4.457215271e+02;4.038582847e-04
4.459418945e+02;1.394538325e-03
4.461622925e+02;2.967577602e-04
4.463827209e+02;1.093318060e-04
4.466031189e+02;1.361069444e-04
4.468235779e+02;-3.458455030e-04
4.470440063e+02;8.590355865e-04
4.472644653e+02;-1.390075777e-03
4.474849548e+02;6.180593628e-04
4.477054138e+02;1.153562102e-03
4.479259338e+02;-7.742476882e-04
4.481464539e+02;3.235328768e-04
4.483669739e+02;-9.616736206e-04
4.485874939e+02;-3.190703574e-04
4.488080444e+02;-6.403719890e-04
4.490286255e+02;-4.797211732e-04
4.492492065e+02;8.322604699e-04
4.494697876e+02;8.590355865e-04
4.496903992e+02;1.287437743e-03
4.499110107e+02;-1.584195561e-04
4.501316223e+02;-1.048692793e-04
4.503522644e+02;2.164323523e-04
4.505729370e+02;1.796165365e-03
4.507936096e+02;6.448345375e-04
4.510142822e+02;3.770831681e-04
4.512349854e+02;7.787101786e-04
4.514556885e+02;1.019686460e-03
4.516763916e+02;3.831075737e-03
4.518971252e+02;-5.131900980e-05
4.521178894e+02;1.207112335e-03
4.523386536e+02;-5.064962897e-04
4.525594177e+02;1.340988092e-03
4.527802124e+02;-7.474725135e-04
4.530010071e+02;1.287437743e-03
4.532218018e+02;-6.671471056e-04
4.534426270e+02;1.180337276e-03
4.536634827e+02;1.394538325e-03
4.538843384e+02;2.545869211e-03
4.541051941e+02;-5.600465811e-04
4.543260498e+02;1.046461519e-03
4.545469666e+02;-6.671471056e-04
4.547678528e+02;2.626194619e-03
4.549887695e+02;1.367763150e-03
4.552096863e+02;4.038582847e-04
4.554306335e+02;1.093318060e-04
4.556515808e+02;9.661361692e-04
4.558725586e+02;2.037141472e-03
4.560935364e+02;1.876490773e-03
4.563145447e+02;1.153562102e-03
4.565355530e+02;1.528413966e-03
4.567565613e+02;1.019686460e-03
4.569776001e+02;1.581964316e-03
4.571986389e+02;-5.131900980e-05
4.574196777e+02;1.367763150e-03
4.576407471e+02;1.822940540e-03
4.578618469e+02;8.858107612e-04
4.580829468e+02;6.716096541e-04
4.583040466e+02;3.322347999e-03
4.585251770e+02;2.893945901e-03
4.587463074e+02;1.340988092e-03
4.589674683e+02;3.188472474e-03
4.591886292e+02;2.224567579e-03
4.594097900e+02;2.545869211e-03
4.596309814e+02;1.474863733e-03
4.598521729e+02;2.090691822e-03
4.600733948e+02;2.224567579e-03
4.602946167e+02;2.331668045e-03
4.605158691e+02;1.956816064e-03
4.607370911e+02;1.608739374e-03
4.609583740e+02;3.322347999e-03
4.611796570e+02;1.421313500e-03
4.614009399e+02;2.063916763e-03
4.616222534e+02;2.652969677e-03
4.618435669e+02;2.411993453e-03
4.620648804e+02;4.072051961e-03
4.622862244e+02;1.956816064e-03
4.625075684e+02;4.152377136e-03
4.627289429e+02;1.528413966e-03
4.629503174e+02;3.295572940e-03
4.631717224e+02;3.215247532e-03
4.633931274e+02;3.322347999e-03
4.636145325e+02;2.063916763e-03
4.638359680e+02;3.563324222e-03
4.640574341e+02;1.421313500e-03
4.642788696e+02;5.732110236e-03
4.645003357e+02;3.429448698e-03
4.647218323e+02;5.544684362e-03
4.649433289e+02;3.884625854e-03
4.651648254e+02;4.500454292e-03
4.653863525e+02;3.402673407e-03
4.656078796e+02;4.928856157e-03
4.658294373e+02;5.196607672e-03
4.660509949e+02;5.143057089e-03
4.662725830e+02;5.276932847e-03
4.664941711e+02;2.224567579e-03
4.667157593e+02;5.999861751e-03
4.669373779e+02;5.651785061e-03
4.671589966e+02;3.643649630e-03
4.673806458e+02;6.722790189e-03
4.676022949e+02;4.714655224e-03
4.678239441e+02;6.829890888e-03
4.680456238e+02;6.910216063e-03
4.682673035e+02;6.508589257e-03
4.684890137e+02;5.062731914e-03
4.687107239e+02;9.319978766e-03
4.689324646e+02;6.481814198e-03
4.691541748e+02;6.481814198e-03
4.693759460e+02;5.839210935e-03
4.695977173e+02;9.828706272e-03
4.698194885e+02;7.151192520e-03
4.700412903e+02;8.516724221e-03
4.702630920e+02;1.015000790e-02
4.704848938e+02;8.650599979e-03
4.707067261e+02;8.007996716e-03
4.709285583e+02;9.239653125e-03
4.711504211e+02;1.006968226e-02
4.713722839e+02;1.079261117e-02
4.715941772e+02;1.100681163e-02
4.718160706e+02;1.068551000e-02
4.720379639e+02;9.721605107e-03
4.722598877e+02;1.060518529e-02
4.724818115e+02;9.721605107e-03
4.727037659e+02;1.033743378e-02
4.729257202e+02;1.017678250e-02
4.731476746e+02;1.068551000e-02
4.733696594e+02;1.124778856e-02
4.735916748e+02;1.282752119e-02
4.738136597e+02;1.143521443e-02
4.740357056e+02;1.395207737e-02
4.742577209e+02;1.277397107e-02
4.744797668e+02;1.365755033e-02
4.747018433e+02;1.494275685e-02
4.749238892e+02;1.542470977e-02
4.751459961e+02;1.384497620e-02
4.753680725e+02;1.593343727e-02
4.755901794e+02;1.523728389e-02
4.758123169e+02;1.585311070e-02
4.760344543e+02;1.470178086e-02
4.762565918e+02;1.673669182e-02
4.764787598e+02;1.802189834e-02
4.767009277e+02;2.169009112e-02
4.769231262e+02;1.676346548e-02
4.771453247e+02;1.978905685e-02
4.773675232e+02;1.903935336e-02
4.775897522e+02;1.898580231e-02
4.778119812e+02;2.056553587e-02
4.780342407e+02;2.171686664e-02
4.782565002e+02;2.415340394e-02
4.784787598e+02;2.289497294e-02
4.787010498e+02;2.487633191e-02
4.789233704e+02;2.367145196e-02
4.791456604e+02;2.447470464e-02
4.793680115e+02;2.471568063e-02
4.795903320e+02;2.509053424e-02
4.798126831e+02;2.549215965e-02
4.800350647e+02;2.717899345e-02
4.802574158e+02;2.634896524e-02
4.804798279e+02;2.846419998e-02
4.807022095e+02;2.966908179e-02
4.809246216e+02;2.808934823e-02
4.811470642e+02;3.181109205e-02
4.813695068e+02;3.167721629e-02
4.815919495e+02;3.269467130e-02
4.818144226e+02;3.328372538e-02
4.820368958e+02;3.213239461e-02
4.822593994e+02;3.371212631e-02
4.824818726e+02;3.403342888e-02
4.827044067e+02;3.285532445e-02
4.829269409e+02;3.644319251e-02
4.831494751e+02;3.612188995e-02
4.833720398e+02;4.163756594e-02
4.835946045e+02;4.032558575e-02
4.838171692e+02;4.163756594e-02
4.840397644e+02;4.080753773e-02
4.842623596e+02;4.391345382e-02
4.844849854e+02;4.420797899e-02
4.847076111e+02;4.369925335e-02
4.849302368e+02;4.514510930e-02
4.851528931e+02;4.795650020e-02
4.853755798e+02;4.685872048e-02
4.855982666e+02;4.967010766e-02
4.858209534e+02;5.285634845e-02
4.860436401e+02;5.084821582e-02
4.862663574e+02;5.355250090e-02
4.864891052e+02;5.280279741e-02
4.867118530e+02;5.400767922e-02
4.869346008e+02;5.834525079e-02
4.871573486e+02;5.751522258e-02
4.873801270e+02;6.027306244e-02
4.876029358e+02;5.960368365e-02
4.878257446e+02;6.155826896e-02
4.880485535e+02;6.627069414e-02
4.882713928e+02;6.319154799e-02
4.884942322e+02;6.487838179e-02
4.887170715e+02;7.205411792e-02
4.889399414e+02;7.275027782e-02
4.891628418e+02;7.173281908e-02
4.893857422e+02;7.422290742e-02
4.896086426e+02;8.035441488e-02
4.898315430e+02;7.491905987e-02
4.900544739e+02;7.928340882e-02
4.902774353e+02;8.134509623e-02
4.905003967e+02;8.340677619e-02
4.907233582e+02;8.656624705e-02
4.909463196e+02;8.471876383e-02
4.911693420e+02;9.312615544e-02
4.913923340e+02;9.058251232e-02
4.916153564e+02;9.050218761e-02
4.918383789e+02;9.674079716e-02
4.920614319e+02;1.007570699e-01
4.922844849e+02;9.765115380e-02
4.925075684e+02;1.038362086e-01
4.927306213e+02;1.034613550e-01
4.929537354e+02;1.081202328e-01
4.931768494e+02;1.080399007e-01
4.933999634e+02;1.133949310e-01
4.936230774e+02;1.101819128e-01
4.938462219e+02;1.163134202e-01
4.940693970e+02;1.170363501e-01
4.942925415e+02;1.205706671e-01
4.945157471e+02;1.220700741e-01
4.947389221e+02;1.254972965e-01
4.949621277e+02;1.258721501e-01
4.951853638e+02;1.336904913e-01
4.954085999e+02;1.327533573e-01
4.956318359e+02;1.370909214e-01
4.958551025e+02;1.369838268e-01
4.960783691e+02;1.426333785e-01
4.963016357e+02;1.423388571e-01
4.965249329e+02;1.520046741e-01
4.967482300e+02;1.526205093e-01
4.969715576e+02;1.525401771e-01
4.971948853e+02;1.571722776e-01
4.974182434e+02;1.580826342e-01
4.976416016e+02;1.603585184e-01
4.978649597e+02;1.671058536e-01
4.980883484e+02;1.658741981e-01
4.983117371e+02;1.661687195e-01
4.985351257e+02;1.732641309e-01
4.987585449e+02;1.767181307e-01
4.989819946e+02;1.802524477e-01
4.992054443e+02;1.821802557e-01
4.994288940e+02;1.852326244e-01
4.996523438e+02;1.899718195e-01
4.998758545e+02;1.906144172e-01
5.000993347e+02;1.955678165e-01
5.003228455e+02;1.985934079e-01
5.005463562e+02;2.036003619e-01
5.007698975e+02;2.024490386e-01
5.009934387e+02;2.073488832e-01
5.012169800e+02;2.138820142e-01
5.014405518e+02;2.138016969e-01
5.016641235e+02;2.178447396e-01
5.018877258e+02;2.232533097e-01
5.021113281e+02;2.245117426e-01
5.023349609e+02;2.236281633e-01
5.025585938e+02;2.324907333e-01
5.027822266e+02;2.393719405e-01
5.030058899e+02;2.342043370e-01
5.032295532e+02;2.403358519e-01
5.034532166e+02;2.450214922e-01
5.036769104e+02;2.442450225e-01
5.039006042e+02;2.496000528e-01
5.041243286e+02;2.521436810e-01
5.043480530e+02;2.552495897e-01
5.045718079e+02;2.607384920e-01
5.047955627e+02;2.645941079e-01
5.050193176e+02;2.674322724e-01
5.052431030e+02;2.674858272e-01
5.054668884e+02;2.732157111e-01
5.056907043e+02;2.735638022e-01
5.059145203e+02;2.762145400e-01
5.061383362e+02;2.752238512e-01
5.063621826e+02;2.847557962e-01
5.065860291e+02;2.887185216e-01
5.068099060e+02;2.898430824e-01
5.070337830e+02;2.945822775e-01
