#Thorlabs FTS
[SpectrumHeader]
#Date;20220615
#Time;11253102
#GMTTime;14253102
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3.000000
#TriggerMode;0
#InterferometerSerial;M00404267
#Source;
#AirMeasureOpt;0
#WnrMin;9801.955078
#WnrMax;51689.597656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.434202881e+02;-4.012572754e-05
3.436342163e+02;1.431150944e-03
3.438481750e+02;-1.752156764e-03
3.440621338e+02;-3.343810677e-04
3.442761230e+02;-1.337524282e-05
3.444901123e+02;5.483849673e-04
3.447041016e+02;1.471276628e-04
3.449181213e+02;-3.878820280e-04
3.451321716e+02;-1.029893639e-03
3.453462219e+02;1.778907259e-03
3.455602722e+02;-1.270647976e-03
3.457743530e+02;-3.878820280e-04
3.459884644e+02;1.029893639e-03
3.462025757e+02;-1.738781575e-04
3.464166870e+02;-6.821373827e-04
3.466308289e+02;6.687621499e-05
3.468449707e+02;-1.083394629e-03
3.470591431e+02;-4.681334831e-04
3.472733154e+02;5.483849673e-04
3.474875183e+02;-2.808800782e-04
3.477017212e+02;-7.891393034e-04
3.479159241e+02;1.404400449e-03
3.481301880e+02;3.611315333e-04
3.483444214e+02;-3.343810677e-04
3.485586853e+02;2.006286377e-04
3.487729797e+02;8.158897981e-04
3.489872742e+02;2.006286377e-04
3.492015686e+02;2.340667415e-03
3.494158936e+02;3.076305729e-04
3.496302185e+02;2.394168405e-03
3.498445740e+02;-1.738781575e-04
3.500589294e+02;1.003143145e-03
3.502733154e+02;-8.961412241e-04
3.504877014e+02;-2.541296126e-04
3.507021179e+02;-4.948839778e-04
3.509165344e+02;7.088878774e-04
3.511309814e+02;-4.012572754e-05
3.513454285e+02;-1.029893639e-03
3.515598755e+02;-5.216344725e-04
3.517743530e+02;4.413829884e-04
3.519888611e+02;-1.484651933e-03
3.522033691e+02;1.992911100e-03
3.524178772e+02;8.693907293e-04
3.526324158e+02;1.564903418e-03
3.528469543e+02;-5.216344725e-04
3.530615234e+02;5.751354038e-04
3.532760925e+02;-9.362669516e-05
3.534906921e+02;3.611315333e-04
3.537052917e+02;-2.206915058e-03
3.539199219e+02;-1.738781575e-04
3.541345520e+02;2.006286377e-04
3.543492126e+02;-3.878820280e-04
3.545638733e+02;-6.018858985e-04
3.547785339e+02;8.961412241e-04
3.549932251e+02;3.611315333e-04
3.552079163e+02;4.146325227e-04
3.554226379e+02;2.808800782e-04
3.556373901e+02;4.012572754e-05
3.558521423e+02;1.738781575e-04
3.560668945e+02;6.687621499e-05
3.562816772e+02;3.076305729e-04
3.564964600e+02;-2.808800782e-04
3.567112427e+02;-1.136895618e-03
3.569260864e+02;1.966160722e-03
3.571408997e+02;-6.018858985e-04
3.573557434e+02;-1.377649955e-03
3.575706177e+02;-5.483849673e-04
3.577854919e+02;1.243897597e-03
3.580003662e+02;-2.260416048e-03
3.582152710e+02;1.966160722e-03
3.584302063e+02;-6.018858985e-04
3.586451111e+02;-3.878820280e-04
3.588600769e+02;-6.018858985e-04
3.590750427e+02;1.912659616e-03
3.592900085e+02;-1.618404291e-03
3.595049744e+02;2.206915058e-03
3.597200012e+02;1.190396608e-03
3.599349976e+02;-8.158897981e-04
3.601500244e+02;-5.751354038e-04
3.603650818e+02;1.671905280e-03
3.605801392e+02;-1.056644134e-03
3.607951965e+02;-2.006286377e-04
3.610102844e+02;-5.483849673e-04
3.612254028e+02;2.273791179e-04
3.614405212e+02;-2.006286377e-04
3.616556396e+02;-3.611315333e-04
3.618707886e+02;1.618404291e-03
3.620859375e+02;-4.948839778e-04
3.623011169e+02;-2.006286377e-04
3.625162964e+02;-5.483849673e-04
3.627314758e+02;-8.693907293e-04
3.629466858e+02;4.948839778e-04
3.631619263e+02;-1.190396608e-03
3.633771667e+02;9.496422135e-04
3.635924072e+02;-8.426402928e-04
3.638076782e+02;-2.006286377e-04
3.640229797e+02;-3.343810677e-04
3.642382813e+02;-9.763927083e-04
3.644535828e+02;-3.878820280e-04
3.646689148e+02;-6.553868880e-04
3.648842468e+02;-1.591653796e-03
3.650996094e+02;5.751354038e-04
3.653149719e+02;1.136895618e-03
3.655303345e+02;4.146325227e-04
3.657457275e+02;-3.878820280e-04
3.659611511e+02;-2.287166426e-03
3.661765747e+02;-1.163646113e-03
3.663919983e+02;3.076305729e-04
3.666074524e+02;4.948839778e-04
3.668229370e+02;1.431150944e-03
3.670383911e+02;-1.110145124e-03
3.672539063e+02;4.948839778e-04
3.674693909e+02;3.611315333e-04
3.676849365e+02;-3.343810677e-04
3.679004517e+02;-4.681334831e-04
3.681159973e+02;9.362669516e-05
3.683315735e+02;-3.878820280e-04
3.685471497e+02;1.203771826e-04
3.687627258e+02;-1.337524282e-05
3.689783325e+02;8.426402928e-04
3.691939697e+02;-8.158897981e-04
3.694096069e+02;-3.076305729e-04
3.696252441e+02;-2.006286377e-04
3.698409119e+02;6.018858985e-04
3.700565796e+02;1.471276628e-04
3.702722778e+02;2.006286377e-04
3.704879761e+02;-6.821373827e-04
3.707036743e+02;-2.287166426e-03
3.709194336e+02;-3.076305729e-04
3.711351624e+02;-2.073162468e-03
3.713509216e+02;6.286363932e-04
3.715666809e+02;3.611315333e-04
3.717824707e+02;1.203771826e-04
3.719982910e+02;1.163646113e-03
3.722141113e+02;-1.738781575e-04
3.724299316e+02;8.158897981e-04
3.726457825e+02;-7.623888087e-04
3.728616333e+02;1.404400449e-03
3.730774841e+02;3.878820280e-04
3.732933655e+02;1.484651933e-03
3.735092773e+02;-3.878820280e-04
3.737251892e+02;1.297398470e-03
3.739411316e+02;-5.216344725e-04
3.741570435e+02;4.413829884e-04
3.743730164e+02;-4.948839778e-04
3.745889893e+02;-1.738781575e-04
3.748049622e+02;-2.006286377e-04
3.750209656e+02;1.056644134e-03
3.752369690e+02;-4.413829884e-04
3.754530029e+02;5.751354038e-04
3.756690369e+02;-2.126663458e-03
3.758850708e+02;-4.012572754e-05
3.761011353e+02;-1.471276628e-04
3.763172302e+02;1.190396608e-03
3.765333252e+02;6.687621499e-05
3.767494202e+02;-6.687621499e-05
3.769655457e+02;-1.190396608e-03
3.771816711e+02;8.693907293e-04
3.773978271e+02;6.286363932e-04
3.776139832e+02;-4.948839778e-04
3.778301697e+02;-1.337524282e-05
3.780463562e+02;4.681334831e-04
3.782625732e+02;-7.088878774e-04
3.784787903e+02;1.752156764e-03
3.786950073e+02;-1.270647976e-03
3.789112549e+02;4.346953705e-03
3.791275330e+02;-8.961412241e-04
3.793437805e+02;9.362669516e-05
3.795600891e+02;-2.634922741e-03
3.797763672e+02;-1.243897597e-03
3.799927063e+02;-1.484651933e-03
3.802090149e+02;1.337524282e-05
3.804253845e+02;-5.751354038e-04
3.806417236e+02;3.611315333e-04
3.808580933e+02;6.286363932e-04
3.810744934e+02;1.738781575e-04
3.812908936e+02;-2.006286377e-04
3.815072937e+02;-1.029893639e-03
3.817237244e+02;-7.891393034e-04
3.819401550e+02;-1.337524282e-05
3.821566162e+02;-3.089681035e-03
3.823730774e+02;-1.337524282e-05
3.825895691e+02;-5.751354038e-04
3.828060608e+02;2.287166426e-03
3.830225525e+02;-4.012572754e-05
3.832390747e+02;-9.228917188e-04
3.834556274e+02;6.553868880e-04
3.836721802e+02;2.808800782e-04
3.838887329e+02;-2.541296126e-04
3.841053162e+02;-1.243897597e-03
3.843218994e+02;2.006286377e-04
3.845385132e+02;1.778907259e-03
3.847551270e+02;1.243897597e-03
3.849717712e+02;-5.751354038e-04
3.851884155e+02;-1.003143145e-03
3.854050598e+02;6.553868880e-04
3.856217346e+02;-5.483849673e-04
3.858384399e+02;3.878820280e-04
3.860551453e+02;-1.457901439e-03
3.862718506e+02;2.180164447e-03
3.864885864e+02;-7.356383139e-04
3.867053223e+02;4.413829884e-04
3.869220886e+02;-4.681334831e-04
3.871388550e+02;1.591653796e-03
3.873556519e+02;-3.611315333e-04
3.875724487e+02;8.158897981e-04
3.877892456e+02;1.203771826e-04
3.880060730e+02;2.099913079e-03
3.882229309e+02;-2.808800782e-04
3.884397888e+02;2.206915058e-03
3.886566467e+02;-6.553868880e-04
3.888735352e+02;9.228917188e-04
3.890904236e+02;2.006286377e-04
3.893073120e+02;9.763927083e-04
3.895242615e+02;-1.738781575e-04
3.897411804e+02;-2.367417794e-03
3.899581299e+02;-1.270647976e-03
3.901751099e+02;1.003143145e-03
3.903920898e+02;-4.012572754e-05
3.906090698e+02;-8.961412241e-04
3.908260803e+02;6.687621499e-05
3.910430908e+02;9.228917188e-04
3.912601318e+02;-5.483849673e-04
3.914771729e+02;9.362669516e-05
3.916942139e+02;-3.611315333e-04
3.919113159e+02;1.805657754e-03
3.921283875e+02;3.076305729e-04
3.923454895e+02;2.206915058e-03
3.925625916e+02;-2.126663458e-03
3.927797241e+02;3.250184003e-03
3.929968872e+02;-9.496422135e-04
3.932140198e+02;7.891393034e-04
3.934312134e+02;-4.948839778e-04
3.936483765e+02;3.878820280e-04
3.938655701e+02;7.623888087e-04
3.940827942e+02;4.012572754e-05
3.943000183e+02;1.404400449e-03
3.945172424e+02;-2.808800782e-04
3.947344971e+02;-1.203771826e-04
3.949517822e+02;-1.859158743e-03
3.951690369e+02;-2.541296126e-04
3.953863525e+02;9.228917188e-04
3.956036377e+02;-1.377649955e-03
3.958209534e+02;6.286363932e-04
3.960382996e+02;6.286363932e-04
3.962556458e+02;3.343810677e-04
3.964730225e+02;1.203771826e-04
3.966903687e+02;-4.681334831e-04
3.969077759e+02;6.553868880e-04
3.971251831e+02;1.003143145e-03
3.973425903e+02;-5.483849673e-04
3.975600281e+02;1.270647976e-03
3.977774658e+02;1.203771826e-04
3.979949036e+02;4.146325227e-04
3.982123718e+02;-4.012572754e-05
3.984298706e+02;1.003143145e-03
3.986473694e+02;-1.912659616e-03
3.988648682e+02;-1.324148965e-03
3.990823975e+02;-9.763927083e-04
3.992999268e+02;1.243897597e-03
3.995174866e+02;-2.273791179e-04
3.997350464e+02;-1.471276628e-04
3.999526367e+02;-1.110145124e-03
4.001702271e+02;1.029893639e-03
4.003878479e+02;2.006286377e-04
4.006054688e+02;5.216344725e-04
4.008230896e+02;-1.056644134e-03
4.010407410e+02;-3.878820280e-04
4.012583923e+02;-2.180164447e-03
4.014760742e+02;2.541296126e-04
4.016937561e+02;4.948839778e-04
4.019114685e+02;9.228917188e-04
4.021291809e+02;-2.099913079e-03
4.023468933e+02;-1.939410111e-03
4.025646362e+02;2.073162468e-03
4.027824097e+02;4.012572754e-05
4.030001831e+02;1.591653796e-03
4.032179565e+02;-1.457901439e-03
4.034357605e+02;9.496422135e-04
4.036535645e+02;-1.243897597e-03
4.038713989e+02;1.431150944e-03
4.040892334e+02;-1.203771826e-04
4.043070679e+02;1.645154785e-03
4.045249329e+02;-1.297398470e-03
4.047428284e+02;-4.146325227e-04
4.049607239e+02;-1.337524282e-05
4.051786194e+02;-1.297398470e-03
4.053965454e+02;1.939410111e-03
4.056144714e+02;1.297398470e-03
4.058324280e+02;-1.404400449e-03
4.060503845e+02;-6.821373827e-04
4.062683411e+02;-4.681334831e-04
4.064863281e+02;-4.146325227e-04
4.067043457e+02;-6.687621499e-05
4.069223328e+02;-1.511402428e-03
4.071403809e+02;-2.661673352e-03
4.073583984e+02;5.483849673e-04
4.075764771e+02;2.006286377e-04
4.077945251e+02;-1.217147103e-03
4.080126038e+02;1.136895618e-03
4.082307129e+02;4.413829884e-04
4.084488220e+02;-6.286363932e-04
4.086669312e+02;2.233665437e-03
4.088850708e+02;-1.859158743e-03
4.091032104e+02;1.350899460e-03
4.093213806e+02;1.056644134e-03
4.095395508e+02;-5.483849673e-04
4.097577515e+02;-5.216344725e-04
4.099759521e+02;1.471276628e-04
4.101941833e+02;-1.431150944e-03
4.104124146e+02;-1.538152923e-03
4.106306458e+02;-7.891393034e-04
4.108489075e+02;1.056644134e-03
4.110671692e+02;-9.362669516e-05
4.112854614e+02;-9.228917188e-04
4.115037537e+02;3.611315333e-04
4.117220764e+02;3.611315333e-04
4.119403992e+02;2.006286377e-04
4.121587219e+02;1.725406270e-03
4.123770752e+02;-1.056644134e-03
4.125954285e+02;6.286363932e-04
4.128138123e+02;-2.554671373e-03
4.130321960e+02;-6.018858985e-04
4.132506104e+02;4.948839778e-04
4.134690247e+02;6.018858985e-04
4.136874695e+02;6.553868880e-04
4.139059143e+02;4.012572754e-05
4.141243591e+02;-2.420918783e-03
4.143428345e+02;1.471276628e-04
4.145613403e+02;-3.878820280e-04
4.147798157e+02;1.778907259e-03
4.149983521e+02;-9.763927083e-04
4.152168579e+02;-6.687621499e-05
4.154353943e+02;-1.591653796e-03
4.156539612e+02;1.377649955e-03
4.158725281e+02;-9.362669516e-05
4.160910950e+02;-1.738781575e-04
4.163096924e+02;-2.474419773e-03
4.165282898e+02;2.541296126e-04
4.167469177e+02;-1.966160722e-03
4.169655457e+02;1.671905280e-03
4.171842041e+02;-1.698655775e-03
4.174028625e+02;1.511402428e-03
4.176215210e+02;-5.751354038e-04
4.178402100e+02;-9.228917188e-04
4.180589294e+02;-1.431150944e-03
4.182776489e+02;-2.006286377e-04
4.184963684e+02;9.362669516e-05
4.187151184e+02;1.190396608e-03
4.189338684e+02;4.948839778e-04
4.191526184e+02;1.350899460e-03
4.193713989e+02;1.136895618e-03
4.195902100e+02;1.738781575e-04
4.198090210e+02;6.687621499e-05
4.200278320e+02;-7.088878774e-04
4.202466736e+02;-1.752156764e-03
4.204655151e+02;1.832408248e-03
4.206843872e+02;-8.158897981e-04
4.209032593e+02;2.273791179e-04
4.211221313e+02;-9.763927083e-04
4.213410339e+02;-2.273791179e-04
4.215599365e+02;-1.377649955e-03
4.217788696e+02;-1.337524282e-05
4.219978333e+02;-3.611315333e-04
4.222167664e+02;1.457901439e-03
4.224357300e+02;-1.738781575e-04
4.226547241e+02;7.088878774e-04
4.228737183e+02;2.808800782e-04
4.230927124e+02;1.350899460e-03
4.233117371e+02;1.778907259e-03
4.235307922e+02;-1.136895618e-03
4.237498169e+02;-1.618404291e-03
4.239689026e+02;1.003143145e-03
4.241879578e+02;-5.216344725e-04
4.244070435e+02;-2.808800782e-04
4.246261597e+02;-2.006286377e-04
4.248452759e+02;2.541296126e-04
4.250643921e+02;-3.878820280e-04
4.252835388e+02;-2.006286377e-04
4.255026855e+02;2.541296126e-04
4.257218628e+02;8.158897981e-04
4.259410400e+02;2.808800782e-04
4.261602478e+02;8.426402928e-04
4.263794556e+02;-8.693907293e-04
4.265986633e+02;2.006286377e-04
4.268179016e+02;-1.645154785e-03
4.270371399e+02;1.511402428e-03
4.272564087e+02;2.808800782e-04
4.274756775e+02;8.961412241e-04
4.276949768e+02;7.623888087e-04
4.279142761e+02;-1.457901439e-03
4.281335754e+02;-2.541296126e-04
4.283529053e+02;1.591653796e-03
4.285722656e+02;1.217147103e-03
4.287915955e+02;3.076305729e-04
4.290109863e+02;-7.088878774e-04
4.292303467e+02;4.413829884e-04
4.294497375e+02;-3.785193665e-03
4.296691589e+02;1.618404291e-03
4.298885803e+02;-1.243897597e-03
4.301080017e+02;1.203771826e-04
4.303274536e+02;-2.808800782e-04
4.305469055e+02;-6.687621499e-05
4.307663879e+02;-4.012572754e-05
4.309858704e+02;-4.681334831e-04
4.312053833e+02;-3.544439329e-03
4.314248962e+02;1.538152923e-03
4.316444092e+02;-2.541296126e-04
4.318639526e+02;4.146325227e-04
4.320834961e+02;-2.273791179e-04
4.323030701e+02;6.018858985e-04
4.325226440e+02;-1.591653796e-03
4.327422485e+02;5.483849673e-04
4.329618530e+02;-2.260416048e-03
4.331814575e+02;8.961412241e-04
4.334010925e+02;1.217147103e-03
4.336207581e+02;4.681334831e-04
4.338403931e+02;9.496422135e-04
4.340600891e+02;4.012572754e-05
4.342797546e+02;-4.948839778e-04
4.344994507e+02;-1.350899460e-03
4.347191772e+02;-1.538152923e-03
4.349389038e+02;2.233665437e-03
4.351586304e+02;-1.618404291e-03
4.353783875e+02;1.738781575e-04
4.355981445e+02;-5.751354038e-04
4.358179321e+02;2.541296126e-04
4.360377197e+02;-2.153414069e-03
4.362575378e+02;7.623888087e-04
4.364773560e+02;4.413829884e-04
4.366971741e+02;7.088878774e-04
4.369170227e+02;9.362669516e-05
4.371368713e+02;2.233665437e-03
4.373567505e+02;-4.681334831e-04
4.375766296e+02;-4.146325227e-04
4.377965088e+02;2.006286377e-04
4.380164185e+02;4.681334831e-04
4.382363586e+02;-1.377649955e-03
4.384562988e+02;2.929178067e-03
4.386762390e+02;2.808800782e-04
4.388962097e+02;8.961412241e-04
4.391161804e+02;1.350899460e-03
4.393361511e+02;-1.457901439e-03
4.395561523e+02;-7.623888087e-04
4.397761841e+02;-1.350899460e-03
4.399962158e+02;-6.286363932e-04
4.402162476e+02;2.006286377e-04
4.404363098e+02;-1.243897597e-03
4.406563721e+02;1.591653796e-03
4.408764343e+02;-1.431150944e-03
4.410965271e+02;2.808800782e-04
4.413166504e+02;-9.496422135e-04
4.415367737e+02;-6.018858985e-04
4.417568970e+02;6.018858985e-04
4.419770508e+02;-1.350899460e-03
4.421972046e+02;2.808800782e-04
4.424173889e+02;2.501170384e-03
4.426375732e+02;1.471276628e-04
4.428577576e+02;-6.687621499e-05
4.430779724e+02;4.012572754e-05
4.432981873e+02;2.541296126e-04
4.435184326e+02;-2.527920762e-03
4.437386780e+02;-6.687621499e-05
4.439589539e+02;3.343810677e-04
4.441792297e+02;2.006286377e-04
4.443995056e+02;2.006286377e-04
4.446198120e+02;-1.056644134e-03
4.448401184e+02;3.878820280e-04
4.450604553e+02;-4.948839778e-04
4.452807922e+02;-1.912659616e-03
4.455011597e+02;1.805657754e-03
4.457215271e+02;-9.228917188e-04
4.459418945e+02;-2.287166426e-03
4.461622925e+02;-7.623888087e-04
4.463827209e+02;-1.029893639e-03
4.466031189e+02;1.003143145e-03
4.468235779e+02;-8.693907293e-04
4.470440063e+02;-2.273791179e-04
4.472644653e+02;4.012572754e-05
4.474849548e+02;-7.356383139e-04
4.477054138e+02;-1.337524282e-05
4.479259338e+02;-2.180164447e-03
4.481464539e+02;-6.687621499e-05
4.483669739e+02;5.216344725e-04
4.485874939e+02;-1.203771826e-04
4.488080444e+02;1.056644134e-03
4.490286255e+02;1.136895618e-03
4.492492065e+02;-1.136895618e-03
4.494697876e+02;-4.012572754e-05
4.496903992e+02;8.158897981e-04
4.499110107e+02;1.966160722e-03
4.501316223e+02;-1.056644134e-03
4.503522644e+02;-1.939410111e-03
4.505729370e+02;-4.948839778e-04
4.507936096e+02;1.029893639e-03
4.510142822e+02;-3.169932403e-03
4.512349854e+02;-4.012572754e-05
4.514556885e+02;-7.891393034e-04
4.516763916e+02;-7.891393034e-04
4.518971252e+02;-8.693907293e-04
4.521178894e+02;3.611315333e-04
4.523386536e+02;1.203771826e-04
4.525594177e+02;-4.948839778e-04
4.527802124e+02;-4.681334831e-04
4.530010071e+02;1.217147103e-03
4.532218018e+02;-9.228917188e-04
4.534426270e+02;-6.553868880e-04
4.536634827e+02;-7.623888087e-04
4.538843384e+02;1.350899460e-03
4.541051941e+02;2.006286377e-04
4.543260498e+02;-1.350899460e-03
4.545469666e+02;-3.196683014e-03
4.547678528e+02;-4.681334831e-04
4.549887695e+02;-1.163646113e-03
4.552096863e+02;-2.808800782e-04
4.554306335e+02;-1.190396608e-03
4.556515808e+02;4.146325227e-04
4.558725586e+02;1.859158743e-03
4.560935364e+02;-6.018858985e-04
4.563145447e+02;-6.687621499e-05
4.565355530e+02;-2.808800782e-04
4.567565613e+02;3.611315333e-04
4.569776001e+02;1.110145124e-03
4.571986389e+02;-7.891393034e-04
4.574196777e+02;2.019661712e-03
4.576407471e+02;-1.538152923e-03
4.578618469e+02;4.012572754e-05
4.580829468e+02;-3.343810677e-04
4.583040466e+02;1.538152923e-03
4.585251770e+02;1.203771826e-04
4.587463074e+02;-4.012572754e-05
4.589674683e+02;-3.878820280e-04
4.591886292e+02;4.413829884e-04
4.594097900e+02;6.687621499e-05
4.596309814e+02;-8.961412241e-04
4.598521729e+02;-6.553868880e-04
4.600733948e+02;-1.337524282e-05
4.602946167e+02;1.003143145e-03
4.605158691e+02;-2.715174109e-03
4.607370911e+02;-6.018858985e-04
4.609583740e+02;-1.083394629e-03
4.611796570e+02;4.413829884e-04
4.614009399e+02;-1.725406270e-03
4.616222534e+02;3.343810677e-04
4.618435669e+02;-2.313917037e-03
4.620648804e+02;1.698655775e-03
4.622862244e+02;7.356383139e-04
4.625075684e+02;5.483849673e-04
4.627289429e+02;1.738781575e-04
4.629503174e+02;-1.203771826e-04
4.631717224e+02;-8.426402928e-04
4.633931274e+02;8.693907293e-04
4.636145325e+02;-8.961412241e-04
4.638359680e+02;-6.018858985e-04
4.640574341e+02;6.687621499e-05
4.642788696e+02;1.671905280e-03
4.645003357e+02;5.751354038e-04
4.647218323e+02;8.961412241e-04
4.649433289e+02;2.808800782e-04
4.651648254e+02;1.738781575e-04
4.653863525e+02;-7.088878774e-04
4.656078796e+02;-4.012572754e-05
4.658294373e+02;5.216344725e-04
4.660509949e+02;5.751354038e-04
4.662725830e+02;1.083394629e-03
4.664941711e+02;-6.018858985e-04
4.667157593e+02;-3.611315333e-04
4.669373779e+02;-9.763927083e-04
4.671589966e+02;-2.541296126e-04
4.673806458e+02;1.217147103e-03
4.676022949e+02;-1.056644134e-03
4.678239441e+02;4.106199369e-03
4.680456238e+02;-4.681334831e-04
4.682673035e+02;-8.693907293e-04
4.684890137e+02;1.832408248e-03
4.687107239e+02;1.136895618e-03
4.689324646e+02;-7.623888087e-04
4.691541748e+02;5.751354038e-04
4.693759460e+02;-1.217147103e-03
4.695977173e+02;4.146325227e-04
4.698194885e+02;7.891393034e-04
4.700412903e+02;1.431150944e-03
4.702630920e+02;-1.003143145e-03
4.704848938e+02;-3.878820280e-04
4.707067261e+02;2.541296126e-04
4.709285583e+02;1.805657754e-03
4.711504211e+02;2.541296126e-04
4.713722839e+02;1.511402428e-03
4.715941772e+02;1.056644134e-03
4.718160706e+02;1.404400449e-03
4.720379639e+02;4.681334831e-04
4.722598877e+02;1.110145124e-03
4.724818115e+02;-1.645154785e-03
4.727037659e+02;3.624690697e-03
4.729257202e+02;1.738781575e-04
4.731476746e+02;2.608172363e-03
4.733696594e+02;-3.343810677e-04
4.735916748e+02;1.136895618e-03
4.738136597e+02;1.337524282e-05
4.740357056e+02;6.018858985e-04
4.742577209e+02;-6.553868880e-04
4.744797668e+02;1.217147103e-03
4.747018433e+02;1.056644134e-03
4.749238892e+02;2.233665437e-03
4.751459961e+02;6.286363932e-04
4.753680725e+02;2.661673352e-03
4.755901794e+02;4.681334831e-04
4.758123169e+02;1.029893639e-03
4.760344543e+02;6.553868880e-04
4.762565918e+02;2.795425709e-03
4.764787598e+02;6.687621499e-05
4.767009277e+02;7.356383139e-04
4.769231262e+02;2.126663458e-03
4.771453247e+02;2.715174109e-03
4.773675232e+02;1.324148965e-03
4.775897522e+02;6.286363932e-04
4.778119812e+02;1.163646113e-03
4.780342407e+02;1.966160722e-03
4.782565002e+02;9.496422135e-04
4.784787598e+02;3.597940318e-03
4.787010498e+02;3.357185749e-03
4.789233704e+02;1.217147103e-03
4.791456604e+02;1.190396608e-03
4.793680115e+02;3.036180045e-03
4.795903320e+02;2.955928678e-03
4.798126831e+02;3.571189707e-03
4.800350647e+02;2.126663458e-03
4.802574158e+02;2.019661712e-03
4.804798279e+02;4.106199369e-03
4.807022095e+02;1.431150944e-03
4.809246216e+02;1.725406270e-03
4.811470642e+02;1.966160722e-03
4.813695068e+02;3.490938339e-03
4.815919495e+02;2.661673352e-03
4.818144226e+02;8.693907293e-04
4.820368958e+02;3.544439329e-03
4.822593994e+02;3.945696633e-03
4.824818726e+02;3.223433392e-03
4.827044067e+02;4.748211242e-03
4.829269409e+02;4.132949747e-03
4.831494751e+02;2.634922741e-03
4.833720398e+02;4.427205306e-03
4.835946045e+02;2.340667415e-03
4.838171692e+02;3.383936360e-03
4.840397644e+02;3.089681035e-03
4.842623596e+02;3.196683014e-03
4.844849854e+02;5.336721893e-03
4.847076111e+02;3.330435371e-03
4.849302368e+02;2.394168405e-03
4.851528931e+02;4.266702104e-03
4.853755798e+02;3.089681035e-03
4.855982666e+02;4.641209263e-03
4.858209534e+02;3.918946255e-03
4.860436401e+02;4.721460398e-03
4.862663574e+02;5.577476230e-03
4.864891052e+02;5.711228587e-03
4.867118530e+02;5.898481701e-03
4.869346008e+02;5.309971049e-03
4.871573486e+02;5.363472272e-03
4.873801270e+02;5.176218692e-03
4.876029358e+02;5.416973028e-03
4.878257446e+02;8.386276662e-03
4.880485535e+02;4.320203327e-03
4.882713928e+02;8.172272705e-03
4.884942322e+02;6.888249889e-03
4.887170715e+02;9.991305880e-03
4.889399414e+02;7.209255826e-03
4.891628418e+02;1.074031927e-02
4.893857422e+02;7.717514876e-03
4.896086426e+02;1.074031927e-02
4.898315430e+02;9.242292494e-03
4.900544739e+02;8.546779864e-03
4.902774353e+02;8.921287023e-03
4.905003967e+02;9.670300409e-03
4.907233582e+02;9.670300409e-03
4.909463196e+02;1.197084226e-02
4.911693420e+02;9.055038914e-03
4.913923340e+02;1.162308548e-02
4.916153564e+02;1.173008792e-02
4.918383789e+02;1.405738015e-02
4.920614319e+02;1.239885017e-02
4.922844849e+02;1.392362732e-02
4.925075684e+02;1.419113204e-02
4.927306213e+02;1.330836583e-02
4.929537354e+02;1.191734057e-02
4.931768494e+02;1.443188637e-02
4.933999634e+02;1.443188637e-02
4.936230774e+02;1.683942974e-02
4.938462219e+02;1.477964316e-02
4.940693970e+02;1.592991315e-02
4.942925415e+02;1.801645197e-02
4.945157471e+02;1.627767086e-02
4.947389221e+02;1.568915881e-02
4.949621277e+02;1.633117162e-02
4.951853638e+02;1.777569763e-02
4.954085999e+02;2.042399533e-02
4.956318359e+02;1.905972138e-02
4.958551025e+02;2.170801908e-02
4.960783691e+02;1.978198439e-02
4.963016357e+02;2.119975910e-02
4.965249329e+02;2.229652926e-02
4.967482300e+02;2.253728360e-02
4.969715576e+02;2.283153869e-02
4.971948853e+02;2.382130735e-02
4.974182434e+02;2.580084279e-02
4.976416016e+02;2.510532923e-02
4.978649597e+02;2.767337672e-02
4.980883484e+02;2.679061145e-02
4.983117371e+02;2.569384128e-02
4.985351257e+02;2.721861750e-02
4.987585449e+02;2.804788388e-02
4.989819946e+02;3.029492497e-02
4.992054443e+02;2.922490425e-02
4.994288940e+02;3.240821138e-02
4.996523438e+02;3.045542724e-02
4.998758545e+02;3.101718798e-02
5.000993347e+02;3.358523548e-02
5.003228455e+02;3.214070573e-02
5.005463562e+02;3.430749848e-02
5.007698975e+02;3.569852188e-02
5.009934387e+02;3.754430637e-02
5.012169800e+02;3.909583390e-02
5.014405518e+02;3.569852188e-02
5.016641235e+02;3.765130788e-02
5.018877258e+02;3.901558369e-02
5.021113281e+02;4.136962444e-02
5.023349609e+02;4.112887010e-02
5.025585938e+02;4.217213765e-02
5.027822266e+02;4.000534862e-02
5.030058899e+02;4.522169381e-02
5.032295532e+02;4.412492365e-02
5.034532166e+02;4.679997265e-02
5.036769104e+02;4.575670511e-02
5.039006042e+02;4.968902469e-02
5.041243286e+02;5.102654919e-02
5.043480530e+02;5.027753487e-02
5.045718079e+02;5.089279637e-02
5.047955627e+02;5.206982046e-02
5.050193176e+02;5.268507823e-02
5.052431030e+02;5.396910384e-02
5.054668884e+02;5.562763289e-02
