#Thorlabs FTS
[SpectrumHeader]
#Date;20220615
#Time;11245871
#GMTTime;14245871
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3.000000
#TriggerMode;0
#InterferometerSerial;M00404267
#Source;
#AirMeasureOpt;0
#WnrMin;9801.955078
#WnrMax;51689.597656
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS200
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.464166870e+02;1.572253415e-03
3.466308289e+02;1.224350533e-03
3.468449707e+02;-1.404992363e-04
3.470591431e+02;3.285006154e-03
3.472733154e+02;1.411682810e-03
3.474875183e+02;3.124435432e-03
3.477017212e+02;1.438444597e-03
3.479159241e+02;2.803294454e-03
3.481301880e+02;2.341654035e-04
3.483444214e+02;1.090541715e-03
3.485586853e+02;1.625776873e-03
3.487729797e+02;1.170826959e-03
3.489872742e+02;2.482153242e-03
3.492015686e+02;2.749770880e-03
3.494158936e+02;2.482153242e-03
3.496302185e+02;1.224350533e-03
3.498445740e+02;2.134250477e-03
3.500589294e+02;1.679300447e-03
3.502733154e+02;1.384921139e-03
3.504877014e+02;5.238614511e-03
3.507021179e+02;2.268059179e-03
3.509165344e+02;1.037018257e-03
3.511309814e+02;-6.690439932e-06
3.513454285e+02;1.839871053e-03
3.515598755e+02;1.518729841e-03
3.517743530e+02;5.820682854e-04
3.519888611e+02;1.806418877e-04
3.522033691e+02;6.088300142e-04
3.524178772e+02;1.465206384e-03
3.526324158e+02;2.856817795e-03
3.528469543e+02;1.572253415e-03
3.530615234e+02;2.669485519e-03
3.532760925e+02;2.883579582e-03
3.534906921e+02;1.572253415e-03
3.537052917e+02;2.910341369e-03
3.539199219e+02;3.365291283e-03
3.541345520e+02;2.990626730e-03
3.543492126e+02;1.358159352e-03
3.545638733e+02;2.007132025e-05
3.547785339e+02;2.214535605e-03
3.549932251e+02;1.304635778e-03
3.552079163e+02;5.553064984e-04
3.554226379e+02;1.806418877e-04
3.556373901e+02;1.037018257e-03
3.558521423e+02;1.197588746e-03
3.560668945e+02;3.927288111e-03
3.562816772e+02;2.508915029e-03
3.564964600e+02;1.518729841e-03
3.567112427e+02;-3.545933287e-04
3.569260864e+02;3.070911858e-03
3.571408997e+02;1.866632723e-03
3.573557434e+02;3.365291283e-03
3.575706177e+02;-1.672609942e-04
3.577854919e+02;1.973679755e-03
3.580003662e+02;7.961623487e-04
3.582152710e+02;2.321582753e-03
3.584302063e+02;3.873764770e-03
3.586451111e+02;2.241297392e-03
3.588600769e+02;1.679300447e-03
3.590750427e+02;2.883579582e-03
3.592900085e+02;3.124435432e-03
3.595049744e+02;3.177959006e-03
3.597200012e+02;2.642723732e-03
3.599349976e+02;3.472338431e-03
3.601500244e+02;1.438444597e-03
3.603650818e+02;3.311767709e-03
3.605801392e+02;2.535676816e-03
3.607951965e+02;4.489285406e-03
3.610102844e+02;7.426388329e-04
3.612254028e+02;4.141382407e-03
3.614405212e+02;2.830056241e-03
3.616556396e+02;1.384921139e-03
3.618707886e+02;3.713194281e-03
3.620859375e+02;1.866632723e-03
3.623011169e+02;1.920156297e-03
3.625162964e+02;1.251112320e-03
3.627314758e+02;2.107488690e-03
3.629466858e+02;1.170826959e-03
3.631619263e+02;5.553064984e-04
3.633771667e+02;2.027203329e-03
3.635924072e+02;4.837187938e-03
3.638076782e+02;2.830056241e-03
3.640229797e+02;9.834946832e-04
3.642382813e+02;1.759585692e-03
3.644535828e+02;1.197588746e-03
3.646689148e+02;-6.757344236e-04
3.648842468e+02;3.606147133e-03
3.650996094e+02;3.392053070e-03
3.653149719e+02;1.063779928e-03
3.655303345e+02;2.428629668e-03
3.657457275e+02;9.834946832e-04
3.659611511e+02;3.445576644e-03
3.661765747e+02;4.482594959e-04
3.663919983e+02;2.562438603e-03
3.666074524e+02;1.759585692e-03
3.668229370e+02;2.615961945e-03
3.670383911e+02;1.037018257e-03
3.672539063e+02;2.455391455e-03
3.674693909e+02;1.866632723e-03
3.676849365e+02;2.723009093e-03
3.679004517e+02;1.518729841e-03
3.681159973e+02;2.615961945e-03
3.683315735e+02;2.053965116e-03
3.685471497e+02;3.659670707e-03
3.687627258e+02;1.786347479e-03
3.689783325e+02;3.258244367e-03
3.691939697e+02;9.299711674e-04
3.694096069e+02;1.438444597e-03
3.696252441e+02;2.696247306e-03
3.698409119e+02;2.776532667e-03
3.700565796e+02;2.963864943e-03
3.702722778e+02;2.187773818e-03
3.704879761e+02;2.241297392e-03
3.707036743e+02;3.044150304e-03
3.709194336e+02;2.000441542e-03
3.711351624e+02;1.973679755e-03
3.713509216e+02;1.839871053e-03
3.715666809e+02;2.134250477e-03
3.717824707e+02;1.358159352e-03
3.719982910e+02;3.044150304e-03
3.722141113e+02;2.508915029e-03
3.724299316e+02;3.151197219e-03
3.726457825e+02;4.756902810e-03
3.728616333e+02;3.445576644e-03
3.730774841e+02;2.214535605e-03
3.732933655e+02;1.866632723e-03
3.735092773e+02;1.893394510e-03
3.737251892e+02;3.686432494e-03
3.739411316e+02;2.375106094e-03
3.741570435e+02;3.606147133e-03
3.743730164e+02;2.027203329e-03
3.745889893e+02;3.124435432e-03
3.748049622e+02;1.170826959e-03
3.750209656e+02;2.830056241e-03
3.752369690e+02;3.418814857e-03
3.754530029e+02;1.277873991e-03
3.756690369e+02;2.027203329e-03
3.758850708e+02;1.866632723e-03
3.761011353e+02;3.847002983e-03
3.763172302e+02;3.793479409e-03
3.765333252e+02;3.285006154e-03
3.767494202e+02;2.937103156e-03
3.769655457e+02;2.161012031e-03
3.771816711e+02;1.411682810e-03
3.773978271e+02;1.786347479e-03
3.776139832e+02;3.097673645e-03
3.778301697e+02;1.625776873e-03
3.780463562e+02;2.830056241e-03
3.782625732e+02;3.144506773e-04
3.784787903e+02;2.348344540e-03
3.786950073e+02;1.331397565e-03
3.789112549e+02;2.214535605e-03
3.791275330e+02;1.946918084e-03
3.793437805e+02;1.599015202e-03
3.795600891e+02;3.338529496e-03
3.797763672e+02;4.114620388e-03
3.799927063e+02;3.097673645e-03
3.802090149e+02;4.676617682e-03
3.804253845e+02;2.107488690e-03
3.806417236e+02;1.866632723e-03
3.808580933e+02;2.803294454e-03
3.810744934e+02;2.562438603e-03
3.812908936e+02;2.027203329e-03
3.815072937e+02;4.569570534e-03
3.817237244e+02;2.107488690e-03
3.819401550e+02;3.686432494e-03
3.821566162e+02;2.348344540e-03
3.823730774e+02;3.017388517e-03
3.825895691e+02;1.813109266e-03
3.828060608e+02;5.425946787e-03
3.830225525e+02;9.834946832e-04
3.832390747e+02;3.954050131e-03
3.834556274e+02;7.359484152e-05
3.836721802e+02;2.963864943e-03
3.838887329e+02;3.713194281e-03
3.841053162e+02;3.445576644e-03
3.843218994e+02;3.525862005e-03
3.845385132e+02;5.318899639e-03
3.847551270e+02;3.659670707e-03
3.849717712e+02;7.158771041e-04
3.851884155e+02;1.277873991e-03
3.854050598e+02;3.659670707e-03
3.856217346e+02;1.144065289e-03
3.858384399e+02;1.491968171e-03
3.860551453e+02;2.803294454e-03
3.862718506e+02;2.749770880e-03
3.864885864e+02;3.927288111e-03
3.867053223e+02;3.499100218e-03
3.869220886e+02;6.355918013e-04
3.871388550e+02;2.401867881e-03
3.873556519e+02;8.764476515e-04
3.875724487e+02;3.097673645e-03
3.877892456e+02;1.679300447e-03
3.880060730e+02;3.900526557e-03
3.882229309e+02;1.170826959e-03
3.884397888e+02;3.632908920e-03
3.886566467e+02;2.589200391e-03
3.888735352e+02;4.221667536e-03
3.890904236e+02;6.088300142e-04
3.893073120e+02;1.920156297e-03
3.895242615e+02;1.037018257e-03
3.897411804e+02;2.401867881e-03
3.899581299e+02;2.241297392e-03
3.901751099e+02;2.609271614e-04
3.903920898e+02;1.358159352e-03
3.906090698e+02;3.017388517e-03
3.908260803e+02;7.158771041e-04
3.910430908e+02;2.455391455e-03
3.912601318e+02;2.294820966e-03
3.914771729e+02;3.285006154e-03
3.916942139e+02;1.599015202e-03
3.919113159e+02;2.214535605e-03
3.921283875e+02;7.961623487e-04
3.923454895e+02;2.856817795e-03
3.925625916e+02;2.589200391e-03
3.927797241e+02;2.027203329e-03
3.929968872e+02;3.365291283e-03
3.932140198e+02;1.946918084e-03
3.934312134e+02;2.294820966e-03
3.936483765e+02;2.455391455e-03
3.938655701e+02;2.856817795e-03
3.940827942e+02;3.606147133e-03
3.943000183e+02;2.161012031e-03
3.945172424e+02;3.525862005e-03
3.947344971e+02;1.813109266e-03
3.949517822e+02;2.401867881e-03
3.951690369e+02;2.375106094e-03
3.953863525e+02;3.044150304e-03
3.956036377e+02;9.567328962e-04
3.958209534e+02;1.384921139e-03
3.960382996e+02;6.088300142e-04
3.962556458e+02;1.438444597e-03
3.964730225e+02;1.706062234e-03
3.966903687e+02;1.491968171e-03
3.969077759e+02;2.535676816e-03
3.971251831e+02;3.177959006e-03
3.973425903e+02;2.562438603e-03
3.975600281e+02;2.776532667e-03
3.977774658e+02;8.764476515e-04
3.979949036e+02;1.251112320e-03
3.982123718e+02;1.946918084e-03
3.984298706e+02;3.445576644e-03
3.986473694e+02;1.411682810e-03
3.988648682e+02;2.830056241e-03
3.990823975e+02;1.063779928e-03
3.992999268e+02;-7.024962106e-04
3.995174866e+02;6.355918013e-04
3.997350464e+02;3.285006154e-03
3.999526367e+02;1.572253415e-03
4.001702271e+02;1.545491628e-03
4.003878479e+02;3.070911858e-03
4.006054688e+02;1.652538660e-03
4.008230896e+02;2.535676816e-03
4.010407410e+02;1.358159352e-03
4.012583923e+02;1.706062234e-03
4.014760742e+02;1.813109266e-03
4.016937561e+02;2.535676816e-03
4.019114685e+02;1.839871053e-03
4.021291809e+02;1.251112320e-03
4.023468933e+02;2.401867881e-03
4.025646362e+02;8.229241357e-04
4.027824097e+02;2.776532667e-03
4.030001831e+02;2.642723732e-03
4.032179565e+02;2.401867881e-03
4.034357605e+02;3.713194281e-03
4.036535645e+02;1.946918084e-03
4.038713989e+02;3.606147133e-03
4.040892334e+02;3.412124352e-04
4.043070679e+02;2.508915029e-03
4.045249329e+02;2.321582753e-03
4.047428284e+02;1.384921139e-03
4.049607239e+02;-7.560197264e-04
4.051786194e+02;1.572253415e-03
4.053965454e+02;1.438444597e-03
4.056144714e+02;2.910341369e-03
4.058324280e+02;1.304635778e-03
4.060503845e+02;5.017829826e-04
4.062683411e+02;2.348344540e-03
4.064863281e+02;2.910341369e-03
4.067043457e+02;1.197588746e-03
4.069223328e+02;9.567328962e-04
4.071403809e+02;4.750212538e-04
4.073583984e+02;2.830056241e-03
4.075764771e+02;2.883579582e-03
4.077945251e+02;1.518729841e-03
4.080126038e+02;-1.940227667e-04
4.082307129e+02;1.599015202e-03
4.084488220e+02;1.759585692e-03
4.086669312e+02;2.856817795e-03
4.088850708e+02;2.642723732e-03
4.091032104e+02;1.893394510e-03
4.093213806e+02;2.007132025e-05
4.095395508e+02;1.866632723e-03
4.097577515e+02;1.144065289e-03
4.099759521e+02;4.214977089e-04
4.101941833e+02;6.891153171e-04
4.104124146e+02;9.032093803e-04
4.106306458e+02;2.107488690e-03
4.108489075e+02;3.947359510e-04
4.110671692e+02;1.538801152e-04
4.112854614e+02;2.937103156e-03
4.115037537e+02;3.070911858e-03
4.117220764e+02;1.679300447e-03
4.119403992e+02;8.764476515e-04
4.121587219e+02;1.706062234e-03
4.123770752e+02;4.221667536e-03
4.125954285e+02;2.074036456e-04
4.128138123e+02;5.553064984e-04
4.130321960e+02;2.214535605e-03
4.132506104e+02;3.144506773e-04
4.134690247e+02;2.375106094e-03
4.136874695e+02;1.518729841e-03
4.139059143e+02;1.277873991e-03
4.141243591e+02;3.679741931e-04
4.143428345e+02;6.355918013e-04
4.145613403e+02;1.277873991e-03
4.147798157e+02;2.187773818e-03
4.149983521e+02;6.355918013e-04
4.152168579e+02;9.032093803e-04
4.154353943e+02;1.866632723e-03
4.156539612e+02;3.258244367e-03
4.158725281e+02;1.438444597e-03
4.160910950e+02;3.044150304e-03
4.163096924e+02;1.806418877e-04
4.165282898e+02;3.418814857e-03
4.167469177e+02;2.776532667e-03
4.169655457e+02;1.679300447e-03
4.171842041e+02;2.876889193e-04
4.174028625e+02;9.032093803e-04
4.176215210e+02;1.331397565e-03
4.178402100e+02;3.311767709e-03
4.180589294e+02;2.562438603e-03
4.182776489e+02;3.900526557e-03
4.184963684e+02;8.496858645e-04
4.187151184e+02;1.732824021e-03
4.189338684e+02;1.224350533e-03
4.191526184e+02;1.170826959e-03
4.193713989e+02;2.294820966e-03
4.195902100e+02;2.134250477e-03
4.198090210e+02;1.599015202e-03
4.200278320e+02;7.694006199e-04
4.202466736e+02;3.766717622e-03
4.204655151e+02;1.251112320e-03
4.206843872e+02;1.277873991e-03
4.209032593e+02;1.652538660e-03
4.211221313e+02;1.599015202e-03
4.213410339e+02;2.053965116e-03
4.215599365e+02;9.834946832e-04
4.217788696e+02;7.158771041e-04
4.219978333e+02;3.285006154e-03
4.222167664e+02;3.151197219e-03
4.224357300e+02;1.806418877e-04
4.226547241e+02;3.418814857e-03
4.228737183e+02;1.545491628e-03
4.230927124e+02;3.552623559e-03
4.233117371e+02;2.615961945e-03
4.235307922e+02;2.910341369e-03
4.237498169e+02;2.669485519e-03
4.239689026e+02;9.567328962e-04
4.241879578e+02;1.384921139e-03
4.244070435e+02;1.599015202e-03
4.246261597e+02;3.713194281e-03
4.248452759e+02;1.063779928e-03
4.250643921e+02;1.063779928e-03
4.252835388e+02;1.652538660e-03
4.255026855e+02;2.027203329e-03
4.257218628e+02;2.856817795e-03
4.259410400e+02;1.170826959e-03
4.261602478e+02;3.392053070e-03
4.263794556e+02;1.946918084e-03
4.265986633e+02;3.472338431e-03
4.268179016e+02;3.204720793e-03
4.270371399e+02;2.562438603e-03
4.272564087e+02;2.562438603e-03
4.274756775e+02;4.623094108e-03
4.276949768e+02;2.107488690e-03
4.279142761e+02;3.097673645e-03
4.281335754e+02;1.920156297e-03
4.283529053e+02;4.168143962e-03
4.285722656e+02;3.177959006e-03
4.287915955e+02;3.927288111e-03
4.290109863e+02;3.338529496e-03
4.292303467e+02;2.749770880e-03
4.294497375e+02;2.080726903e-03
4.296691589e+02;4.034335259e-03
4.298885803e+02;2.910341369e-03
4.301080017e+02;3.820241196e-03
4.303274536e+02;3.418814857e-03
4.305469055e+02;3.579385346e-03
4.307663879e+02;4.141382407e-03
4.309858704e+02;3.980811685e-03
4.312053833e+02;3.097673645e-03
4.314248962e+02;3.686432494e-03
4.316444092e+02;5.024520680e-03
4.318639526e+02;4.917473532e-03
4.320834961e+02;3.579385346e-03
4.323030701e+02;4.676617682e-03
4.325226440e+02;6.897843443e-03
4.327422485e+02;4.382238258e-03
4.329618530e+02;5.666802637e-03
4.331814575e+02;4.034335259e-03
4.334010925e+02;6.790796760e-03
4.336207581e+02;4.114620388e-03
4.338403931e+02;6.335846614e-03
4.340600891e+02;7.085176185e-03
4.342797546e+02;7.754220162e-03
4.344994507e+02;8.021838032e-03
4.347191772e+02;5.854134914e-03
4.349389038e+02;7.807743736e-03
4.351586304e+02;8.503549732e-03
4.353783875e+02;7.968313992e-03
4.355981445e+02;1.010925509e-02
4.358179321e+02;1.002896950e-02
4.360377197e+02;7.192222867e-03
4.362575378e+02;1.005573105e-02
4.364773560e+02;1.002896950e-02
4.366971741e+02;1.091210730e-02
4.369170227e+02;1.091210730e-02
4.371368713e+02;1.107267849e-02
4.373567505e+02;1.142058149e-02
4.375766296e+02;1.342771295e-02
4.377965088e+02;1.077829860e-02
4.380164185e+02;1.436437480e-02
4.382363586e+02;1.321361866e-02
4.384562988e+02;1.623769850e-02
4.386762390e+02;1.701378822e-02
4.388962097e+02;1.530103665e-02
4.391161804e+02;1.613065042e-02
4.393361511e+02;1.800397411e-02
4.395561523e+02;1.674617082e-02
4.397761841e+02;1.671941020e-02
4.399962158e+02;1.910120621e-02
4.402162476e+02;2.035900950e-02
4.404363098e+02;2.059986442e-02
4.406563721e+02;2.359718271e-02
4.408764343e+02;2.217880823e-02
4.410965271e+02;2.308870852e-02
4.413166504e+02;2.448032051e-02
4.415367737e+02;2.547050454e-02
4.417568970e+02;2.504231781e-02
4.419770508e+02;2.485498413e-02
4.421972046e+02;2.881572582e-02
4.424173889e+02;2.991295792e-02
4.426375732e+02;3.034114465e-02
4.428577576e+02;3.154542297e-02
4.430779724e+02;3.462302685e-02
4.432981873e+02;3.242856264e-02
4.435184326e+02;3.368636593e-02
4.437386780e+02;3.553292528e-02
4.439589539e+02;3.981480747e-02
4.441792297e+02;4.117965698e-02
4.443995056e+02;4.018947482e-02
4.446198120e+02;4.420373589e-02
4.448401184e+02;4.508687556e-02
4.450604553e+02;4.506011307e-02
4.452807922e+02;4.867295176e-02
4.455011597e+02;4.968989640e-02
4.457215271e+02;5.340978131e-02
4.459418945e+02;5.381120741e-02
4.461622925e+02;5.485491827e-02
4.463827209e+02;5.672824010e-02
4.466031189e+02;5.761137977e-02
4.468235779e+02;5.988612771e-02
4.470440063e+02;6.232145056e-02
4.472644653e+02;6.743294746e-02
4.474849548e+02;6.590752304e-02
4.477054138e+02;7.136692107e-02
4.479259338e+02;7.618404180e-02
4.481464539e+02;7.631784678e-02
4.483669739e+02;7.859259844e-02
4.485874939e+02;8.306181431e-02
4.488080444e+02;8.632674813e-02
4.490286255e+02;8.975224942e-02
4.492492065e+02;9.117062390e-02
4.494697876e+02;9.416794032e-02
4.496903992e+02;9.748639911e-02
4.499110107e+02;1.047120765e-01
4.501316223e+02;1.078967229e-01
4.503522644e+02;1.103588119e-01
4.505729370e+02;1.149618328e-01
4.507936096e+02;1.205015182e-01
4.510142822e+02;1.237396896e-01
4.512349854e+02;1.277271956e-01
4.514556885e+02;1.329457313e-01
4.516763916e+02;1.373346597e-01
4.518971252e+02;1.407601684e-01
4.521178894e+02;1.486816555e-01
4.523386536e+02;1.518395394e-01
4.525594177e+02;1.541410536e-01
4.527802124e+02;1.593863517e-01
4.530010071e+02;1.694755405e-01
4.532218018e+02;1.767279804e-01
4.534426270e+02;1.780660599e-01
4.536634827e+02;1.851043999e-01
4.538843384e+02;1.903229505e-01
4.541051941e+02;2.037573457e-01
4.543260498e+02;2.124549299e-01
4.545469666e+02;2.111168355e-01
4.547678528e+02;2.193862200e-01
4.549887695e+02;2.266654223e-01
4.552096863e+02;2.445957959e-01
4.554306335e+02;2.477536798e-01
4.556515808e+02;2.573879063e-01
4.558725586e+02;2.600105703e-01
4.560935364e+02;2.754788697e-01
4.563145447e+02;2.806438804e-01
4.565355530e+02;2.904119194e-01
4.567565613e+02;2.967009544e-01
4.569776001e+02;3.063619435e-01
4.571986389e+02;3.233021200e-01
4.574196777e+02;3.196625412e-01
4.576407471e+02;3.347026408e-01
4.578618469e+02;3.520710170e-01
4.580829468e+02;3.618658185e-01
4.583040466e+02;3.723564446e-01
4.585251770e+02;3.994393349e-01
4.587463074e+02;4.055945575e-01
4.589674683e+02;4.226953089e-01
4.591886292e+02;4.379762709e-01
4.594097900e+02;4.410003424e-01
4.596309814e+02;4.617674947e-01
4.598521729e+02;4.736229479e-01
4.600733948e+02;4.820528924e-01
4.602946167e+02;5.008396506e-01
4.605158691e+02;5.094301701e-01
4.607370911e+02;5.267717838e-01
4.609583740e+02;5.391089916e-01
4.611796570e+02;5.468966365e-01
4.614009399e+02;5.728822947e-01
4.616222534e+02;5.708751678e-01
4.618435669e+02;5.943452120e-01
4.620648804e+02;6.131855249e-01
4.622862244e+02;6.297777891e-01
4.625075684e+02;6.393317580e-01
4.627289429e+02;6.473870277e-01
4.629503174e+02;6.653441787e-01
4.631717224e+02;6.801969409e-01
4.633931274e+02;6.885466576e-01
4.636145325e+02;7.034797072e-01
4.638359680e+02;7.187339067e-01
4.640574341e+02;7.276723385e-01
4.642788696e+02;7.408391237e-01
4.645003357e+02;7.501522303e-01
4.647218323e+02;7.624358535e-01
4.649433289e+02;7.722574472e-01
4.651648254e+02;7.803127170e-01
4.653863525e+02;7.893046737e-01
4.656078796e+02;7.959415913e-01
4.658294373e+02;8.071815372e-01
4.660509949e+02;8.156650066e-01
4.662725830e+02;8.194651604e-01
4.664941711e+02;8.290994167e-01
4.667157593e+02;8.401252627e-01
4.669373779e+02;8.295008540e-01
4.671589966e+02;8.398041129e-01
4.673806458e+02;8.353081346e-01
4.676022949e+02;8.436845541e-01
4.678239441e+02;8.426408768e-01
4.680456238e+02;8.422394395e-01
4.682673035e+02;8.389744759e-01
4.684890137e+02;8.444606662e-01
4.687107239e+02;8.380378485e-01
4.689324646e+02;8.336221576e-01
4.691541748e+02;8.362179995e-01
4.693759460e+02;8.216596246e-01
4.695977173e+02;8.303571939e-01
4.698194885e+02;8.255668283e-01
4.700412903e+02;8.179129958e-01
4.702630920e+02;8.110352159e-01
4.704848938e+02;8.075026870e-01
4.707067261e+02;7.883144617e-01
4.709285583e+02;7.769942284e-01
4.711504211e+02;7.794830799e-01
4.713722839e+02;7.571102381e-01
4.715941772e+02;7.583413124e-01
4.718160706e+02;7.455224395e-01
4.720379639e+02;7.281005383e-01
4.722598877e+02;7.180380821e-01
4.724818115e+02;7.013120055e-01
4.727037659e+02;6.971639395e-01
4.729257202e+02;6.748178601e-01
4.731476746e+02;6.742558479e-01
4.733696594e+02;6.531408429e-01
4.735916748e+02;6.397599578e-01
4.738136597e+02;6.434798241e-01
4.740357056e+02;6.230605841e-01
4.742577209e+02;6.214013696e-01
4.744797668e+02;6.007680893e-01
4.747018433e+02;5.857279301e-01
4.749238892e+02;5.722132921e-01
4.751459961e+02;5.722935200e-01
4.753680725e+02;5.559421182e-01
4.755901794e+02;5.464416742e-01
4.758123169e+02;5.444345474e-01
4.760344543e+02;5.203757286e-01
4.762565918e+02;5.162276626e-01
4.764787598e+02;5.114372969e-01
4.767009277e+02;5.018833876e-01
4.769231262e+02;4.880475402e-01
4.771453247e+02;4.810091853e-01
4.773675232e+02;4.730341733e-01
4.775897522e+02;4.643901289e-01
4.778119812e+02;4.492965043e-01
4.780342407e+02;4.377086461e-01
4.782565002e+02;4.366649389e-01
4.784787598e+02;4.273250997e-01
4.787010498e+02;4.219459891e-01
4.789233704e+02;4.139174521e-01
4.791456604e+02;4.098229110e-01
4.793680115e+02;4.031859934e-01
4.795903320e+02;3.949165940e-01
4.798126831e+02;3.915178478e-01
4.800350647e+02;3.780031800e-01
4.802574158e+02;3.768791854e-01
4.804798279e+02;3.690647483e-01
4.807022095e+02;3.735339642e-01
4.809246216e+02;3.607685864e-01
4.811470642e+02;3.599389791e-01
4.813695068e+02;3.487793207e-01
4.815919495e+02;3.510808349e-01
4.818144226e+02;3.433199227e-01
4.820368958e+02;3.382084370e-01
4.822593994e+02;3.381816745e-01
4.824818726e+02;3.243458569e-01
4.827044067e+02;3.256303966e-01
4.829269409e+02;3.190202415e-01
4.831494751e+02;3.119283915e-01
4.833720398e+02;3.096001148e-01
4.835946045e+02;3.062013686e-01
4.838171692e+02;3.019462526e-01
4.840397644e+02;2.984939814e-01
4.842623596e+02;2.973699868e-01
4.844849854e+02;2.930345833e-01
4.847076111e+02;2.864244282e-01
4.849302368e+02;2.829721570e-01
4.851528931e+02;2.804565430e-01
4.853755798e+02;2.754788697e-01
4.855982666e+02;2.661657631e-01
4.858209534e+02;2.658178806e-01
4.860436401e+02;2.599838078e-01
4.862663574e+02;2.550863922e-01
4.864891052e+02;2.583513558e-01
4.867118530e+02;2.459606528e-01
4.869346008e+02;2.505101562e-01
4.871573486e+02;2.409294397e-01
4.873801270e+02;2.359785140e-01
4.876029358e+02;2.355503291e-01
4.878257446e+02;2.265851349e-01
4.880485535e+02;2.278161794e-01
4.882713928e+02;2.240962833e-01
4.884942322e+02;2.205905020e-01
4.887170715e+02;2.223567814e-01
4.889399414e+02;2.141409069e-01
4.891628418e+02;2.128028274e-01
4.893857422e+02;2.032221109e-01
4.896086426e+02;1.984049976e-01
4.898315430e+02;1.962640584e-01
4.900544739e+02;1.977894753e-01
4.902774353e+02;1.938019693e-01
4.905003967e+02;1.911257952e-01
4.907233582e+02;1.862819195e-01
4.909463196e+02;1.914469451e-01
4.911693420e+02;1.847297400e-01
4.913923340e+02;1.837127954e-01
4.916153564e+02;1.753363609e-01
4.918383789e+02;1.738109440e-01
4.920614319e+02;1.733559966e-01
4.922844849e+02;1.701445878e-01
4.925075684e+02;1.657288969e-01
4.927306213e+02;1.670937389e-01
4.929537354e+02;1.636414677e-01
4.931768494e+02;1.601892114e-01
4.933999634e+02;1.554523706e-01
4.936230774e+02;1.570313126e-01
4.938462219e+02;1.536593288e-01
4.940693970e+02;1.487351656e-01
4.942925415e+02;1.498591602e-01
4.945157471e+02;1.464069039e-01
4.947389221e+02;1.453899592e-01
4.949621277e+02;1.486816555e-01
4.951853638e+02;1.451223344e-01
4.954085999e+02;1.430616826e-01
4.956318359e+02;1.418038756e-01
4.958551025e+02;1.417771131e-01
4.960783691e+02;1.384854168e-01
4.963016357e+02;1.397432238e-01
4.965249329e+02;1.408939809e-01
4.967482300e+02;1.363444775e-01
4.969715576e+02;1.366656125e-01
4.971948853e+02;1.385924667e-01
4.974182434e+02;1.377360821e-01
4.976416016e+02;1.358092427e-01
4.978649597e+02;1.344443858e-01
4.980883484e+02;1.355951428e-01
4.983117371e+02;1.354345828e-01
4.985351257e+02;1.367994249e-01
4.987585449e+02;1.338823885e-01
4.989819946e+02;1.379234195e-01
4.992054443e+02;1.391277015e-01
4.994288940e+02;1.335880160e-01
4.996523438e+02;1.354613453e-01
4.998758545e+02;1.363712400e-01
5.000993347e+02;1.358360052e-01
5.003228455e+02;1.362374276e-01
5.005463562e+02;1.350599080e-01
5.007698975e+02;1.382445693e-01
5.009934387e+02;1.351669580e-01
5.012169800e+02;1.366923749e-01
5.014405518e+02;1.397432238e-01
5.016641235e+02;1.386995167e-01
5.018877258e+02;1.411348283e-01
5.021113281e+02;1.398502737e-01
5.023349609e+02;1.392882764e-01
5.025585938e+02;1.417771131e-01
5.027822266e+02;1.391812265e-01
5.030058899e+02;1.407066435e-01
5.032295532e+02;1.422855854e-01
5.034532166e+02;1.439180523e-01
5.036769104e+02;1.395826489e-01
5.039006042e+02;1.461392790e-01
5.041243286e+02;1.452561468e-01
5.043480530e+02;1.495915502e-01
5.045718079e+02;1.448547244e-01
5.047955627e+02;1.465942264e-01
5.050193176e+02;1.489492655e-01
5.052431030e+02;1.529367715e-01
5.054668884e+02;1.510099173e-01
5.056907043e+02;1.532579064e-01
5.059145203e+02;1.555594206e-01
5.061383362e+02;1.556397080e-01
5.063621826e+02;1.527226716e-01
5.065860291e+02;1.545692384e-01
5.068099060e+02;1.570848376e-01
5.070337830e+02;1.595201641e-01
5.072576599e+02;1.656218469e-01
5.074815674e+02;1.631062329e-01
5.077054749e+02;1.643105149e-01
5.079294128e+02;1.653809845e-01
5.081533508e+02;1.716700047e-01
5.083773193e+02;1.676022112e-01
5.086012573e+02;1.686726809e-01
5.088252563e+02;1.750687510e-01
5.090492249e+02;1.755772233e-01
5.092732239e+02;1.765138805e-01
5.094972534e+02;1.739715189e-01
5.097212830e+02;1.804210991e-01
5.099453125e+02;1.830705106e-01
5.101693726e+02;1.818394661e-01
5.103934326e+02;1.868439168e-01
5.106174927e+02;1.898680031e-01
5.108415833e+02;1.894130409e-01
5.110656738e+02;1.926244646e-01
5.112897949e+02;1.908046603e-01
5.115139160e+02;1.932399720e-01
5.117380676e+02;1.956752986e-01
5.119622192e+02;2.001445144e-01
5.121863403e+02;1.984585226e-01
5.124105225e+02;2.031953484e-01
